util.cpp,util.cpp,10564,32236,1421
base58.cpp,base58.cpp,164,23520,29
glibc_compat.cpp,glibc_compat.cpp,140,168,88
net.cpp,net.cpp,796,42712,37
protocol.cpp,protocol.cpp,260,20640,32
script.cpp,script.cpp,4760,36756,2268
bitcoin.cpp,bitcoin.cpp,2452,1996,48
db.cpp,db.cpp,2112,24896,45
main.cpp,main.cpp,7964,60768,117
DoS_tests.cpp,DoS_tests.cpp,4,60,3
allocator_tests.cpp,allocator_tests.cpp,8,96,7
base32_tests.cpp,base32_tests.cpp,4,8,3
base58_tests.cpp,base58_tests.cpp,84,28,11
base64_tests.cpp,base64_tests.cpp,4,8,3
bip32_tests.cpp,bip32_tests.cpp,116,112,105
bloom_tests.cpp,bloom_tests.cpp,16,8,5
compress_tests.cpp,compress_tests.cpp,52,52,46
getarg_tests.cpp,getarg_tests.cpp,32,32,26
hash_tests.cpp,hash_tests.cpp,8,8,8
key_tests.cpp,key_tests.cpp,40,44,39
main_tests.cpp,main_tests.cpp,124,8,5
miner_tests.cpp,miner_tests.cpp,380,1364,16
multisig_tests.cpp,multisig_tests.cpp,4,12,3
netbase_tests.cpp,netbase_tests.cpp,44,8,5
pmt_tests.cpp,pmt_tests.cpp,36,48,32
rpc_tests.cpp,rpc_tests.cpp,200,92,32
script_P2SH_tests.cpp,script_P2SH_tests.cpp,76,48,31
script_tests.cpp,script_tests.cpp,188,80,31
scriptnum_tests.cpp,scriptnum_tests.cpp,948,532,361
serialize_tests.cpp,serialize_tests.cpp,100,8,5
sighash_tests.cpp,sighash_tests.cpp,292,276,125
sigopcount_tests.cpp,sigopcount_tests.cpp,20,8,5
test_bitcoin.cpp,test_bitcoin.cpp,752,100,20
transaction_tests.cpp,transaction_tests.cpp,32,16,10
uint256_tests.cpp,uint256_tests.cpp,128,868,77
util_tests.cpp,util_tests.cpp,12,12,12
crypter.cpp,crypter.cpp,1600,21260,149
db.cpp,db.cpp,3984,24896,504
rpcdump.cpp,rpcdump.cpp,5296,51300,104
rpcwallet.cpp,rpcwallet.cpp,8508,54052,164
wallet.cpp,wallet.cpp,240,51560,32
walletdb.cpp,walletdb.cpp,1196,53128,124
accounting_tests.cpp,accounting_tests.cpp,36,40,22
wallet_tests.cpp,wallet_tests.cpp,164,136,60
